"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"richmond2024","Women's Advanced 4.0+","Semi-final","Coastin’","Dino Riot 🦖","Joelle Nguyen","Maddy Morehouse","Laurence Vallée","Rafaela Bastos",17,21
"richmond2024","Women's Advanced 4.0+","Semi-final","Coastin’","Dino Riot 🦖","Joelle Nguyen","Maddy Morehouse","Laurence Vallée","Rafaela Bastos",21,17
"richmond2024","Women's Advanced 4.0+","Semi-final","Coastin’","Dino Riot 🦖","Joelle Nguyen","Maddy Morehouse","Laurence Vallée","Rafaela Bastos",17,21
"richmond2024","Women's Advanced 4.0+","Semi-final","Almost a Jazz Band","Pierson/Phan","Sarah Allen","Shachi Patel","Katheleen Phan","Katie Pierson",14,21
"richmond2024","Women's Advanced 4.0+","Semi-final","Almost a Jazz Band","Pierson/Phan","Sarah Allen","Shachi Patel","Katheleen Phan","Katie Pierson",17,21
"richmond2024","Women's Advanced 4.0+","P5: Semi-final","Marshmallow 🐾 🐧","Carry Set","Genevieve Tardy","Kim Aspirot","Malia Wanderer","Abigale Lamontagne",1,0
"richmond2024","Women's Advanced 4.0+","P9: Semi-final","YU-BAE","Vogt/Forand","Dianne Fonseca","sophia yu","Kellie Forand","Mackenzie Vogt",21,9
"richmond2024","Women's Advanced 4.0+","Final","Dino Riot 🦖","Pierson/Phan","Laurence Vallée","Rafaela Bastos","Katheleen Phan","Katie Pierson",14,21
"richmond2024","Women's Advanced 4.0+","Final","Dino Riot 🦖","Pierson/Phan","Laurence Vallée","Rafaela Bastos","Katheleen Phan","Katie Pierson",21,19
"richmond2024","Women's Advanced 4.0+","Final","Dino Riot 🦖","Pierson/Phan","Laurence Vallée","Rafaela Bastos","Katheleen Phan","Katie Pierson",17,21
"richmond2024","Women's Advanced 4.0+","P3: Final","Almost a Jazz Band","Coastin’","Sarah Allen","Shachi Patel","Joelle Nguyen","Maddy Morehouse",15,21
"richmond2024","Women's Advanced 4.0+","P3: Final","Almost a Jazz Band","Coastin’","Sarah Allen","Shachi Patel","Joelle Nguyen","Maddy Morehouse",16,21
"richmond2024","Premier 5.0+","Pool","Disordered","Fresh Cuts","Andrew Greer","Solomon Berry","Mike Hamilton","Ethan Westfall",15,13
"richmond2024","Premier 5.0+","Pool","WOMP WOMP!","Control Alt Delete","Dalton Gilder","Brandon Stokes","Ethan Sullivan","Gavin Sullivan",15,7
"richmond2024","Premier 5.0+","Pool","Short Bait","Happy Heffalumps","Caleb Shorter","Owen Bass","Matt Catuccio","Michael Catuccio",21,14
"richmond2024","Premier 5.0+","Pool","Mickey Mouse Club House","PBR Vengeance","Josef Quispe","Joey Reynolds","Jacob Arzaga","Garrett Blanchard",21,14
"richmond2024","Premier 5.0+","Pool","Boogie Woogie","CCR Toph & The Boulder","Ben Savage","Adam Porter","Cooper Pennell","Gabe Packevicz",21,11
"richmond2024","Premier 5.0+","Pool","VBR Sticky Stuff","McLaughlin Men","Reid Lampert","Caleb Brock","Joey Maichen","Bryan Grullon",21,14
"richmond2024","Premier 5.0+","Pool","For the Content","Bust Bros","David Rowlands","Jacob Narayan","Sam Diani","Aidan Buchanan",19,21
"richmond2024","Premier 5.0+","Pool","PBR Animal Style","Bush Business","Michael Capobianco","Liam Sherron","Justin Kehoe","Jack Bush",25,23
"richmond2024","Premier 5.0+","Pool","No Pressure","Crockpot","Alex Newton","Josh Hutko","Peyton Stack","Harrison Baisden",21,15
"richmond2024","Premier 5.0+","Pool","Limitless Faith","Abusive Relationship","Ethan Domster","Andrew Raber","Sam Mccune","Nic Albornoz",18,21
"richmond2024","Premier 5.0+","Pool","Shockwave","Let’s get grassy","Sam Bunze","John Buchanan","Nathaniel Hargrove","Dennis Wei",21,15
"richmond2024","Premier 5.0+","Pool","MBR vs. PBR","BuGYAAATTi ","Brian Perlson","Nathan Montgomery","Rob's Traveler","Izayah Gibson",10,21
"richmond2024","Premier 5.0+","Pool","Cerebral","TLMG","Kurt Lannetti","Samuel Corey","Anthony St-Martin","Thomas Déry",14,21
"richmond2024","Premier 5.0+","Pool","Cinnabutter","Overdue","James Richmond","A.j. Martin","Drew Ryder","Javier Vidal",21,15
"richmond2024","Premier 5.0+","Pool","Incognito","Dethrone","Michael Du","Joseph Kaylor","Ryan Fernandez","Patricio Duran",22,20
"richmond2024","Premier 5.0+","Pool","Hot Ballers","Unnamed Protagonist","Joshua Hachey","Tyler Babin","Caleb White","Calvin Smith",21,17
"richmond2024","Premier 5.0+","Pool","Get Gaped","BUTTER","Tim Lacagnina","Nick Evanko","Levi Rogers","Zak Kovatch",17,21
"richmond2024","Premier 5.0+","Pool","Step-Cousin?!?","CCR White Lotus ","Chase Meyer","Noah Johnson","Mitchell Carter","Ely Marciano",22,24
"richmond2024","Premier 5.0+","Pool","Disordered","Control Alt Delete","Andrew Greer","Solomon Berry","Ethan Sullivan","Gavin Sullivan",15,11
"richmond2024","Premier 5.0+","Pool","Green","Fresh Cuts","Connor Prelich","Lucas Hope","Mike Hamilton","Ethan Westfall",14,16
"richmond2024","Premier 5.0+","Pool","Short Bait","PBR Vengeance","Caleb Shorter","Owen Bass","Jacob Arzaga","Garrett Blanchard",21,16
"richmond2024","Premier 5.0+","Pool","Mickey Mouse Club House","Happy Heffalumps","Josef Quispe","Joey Reynolds","Matt Catuccio","Michael Catuccio",21,14
"richmond2024","Premier 5.0+","Pool","Boogie Woogie","McLaughlin Men","Ben Savage","Adam Porter","Joey Maichen","Bryan Grullon",21,12
"richmond2024","Premier 5.0+","Pool","VBR Sticky Stuff","CCR Toph & The Boulder","Reid Lampert","Caleb Brock","Cooper Pennell","Gabe Packevicz",21,18
"richmond2024","Premier 5.0+","Pool","For the Content","Bush Business","David Rowlands","Jacob Narayan","Justin Kehoe","Jack Bush",21,16
"richmond2024","Premier 5.0+","Pool","PBR Animal Style","Bust Bros","Michael Capobianco","Liam Sherron","Sam Diani","Aidan Buchanan",21,19
"richmond2024","Premier 5.0+","Pool","No Pressure","Abusive Relationship","Alex Newton","Josh Hutko","Sam Mccune","Nic Albornoz",21,13
"richmond2024","Premier 5.0+","Pool","Limitless Faith","Crockpot","Ethan Domster","Andrew Raber","Peyton Stack","Harrison Baisden",21,16
"richmond2024","Premier 5.0+","Pool","Shockwave","BuGYAAATTi ","Sam Bunze","John Buchanan","Rob's Traveler","Izayah Gibson",21,14
"richmond2024","Premier 5.0+","Pool","MBR vs. PBR","Let’s get grassy","Brian Perlson","Nathan Montgomery","Nathaniel Hargrove","Dennis Wei",17,21
"richmond2024","Premier 5.0+","Pool","Cerebral","Overdue","Kurt Lannetti","Samuel Corey","Drew Ryder","Javier Vidal",21,14
"richmond2024","Premier 5.0+","Pool","Cinnabutter","TLMG","James Richmond","A.j. Martin","Anthony St-Martin","Thomas Déry",17,21
"richmond2024","Premier 5.0+","Pool","Incognito","Unnamed Protagonist","Michael Du","Joseph Kaylor","Caleb White","Calvin Smith",21,13
"richmond2024","Premier 5.0+","Pool","Hot Ballers","Dethrone","Joshua Hachey","Tyler Babin","Ryan Fernandez","Patricio Duran",23,21
"richmond2024","Premier 5.0+","Pool","Get Gaped","CCR White Lotus ","Tim Lacagnina","Nick Evanko","Mitchell Carter","Ely Marciano",21,17
"richmond2024","Premier 5.0+","Pool","Step-Cousin?!?","BUTTER","Chase Meyer","Noah Johnson","Levi Rogers","Zak Kovatch",25,23
"richmond2024","Premier 5.0+","Pool","Disordered","Green","Andrew Greer","Solomon Berry","Connor Prelich","Lucas Hope",15,9
"richmond2024","Premier 5.0+","Pool","WOMP WOMP!","Fresh Cuts","Dalton Gilder","Brandon Stokes","Mike Hamilton","Ethan Westfall",15,11
"richmond2024","Premier 5.0+","Pool","Short Bait","Mickey Mouse Club House","Caleb Shorter","Owen Bass","Josef Quispe","Joey Reynolds",21,23
"richmond2024","Premier 5.0+","Pool","PBR Vengeance","Happy Heffalumps","Jacob Arzaga","Garrett Blanchard","Matt Catuccio","Michael Catuccio",21,15
"richmond2024","Premier 5.0+","Pool","Boogie Woogie","VBR Sticky Stuff","Ben Savage","Adam Porter","Reid Lampert","Caleb Brock",17,21
"richmond2024","Premier 5.0+","Pool","McLaughlin Men","CCR Toph & The Boulder","Joey Maichen","Bryan Grullon","Cooper Pennell","Gabe Packevicz",21,16
"richmond2024","Premier 5.0+","Pool","For the Content","PBR Animal Style","David Rowlands","Jacob Narayan","Michael Capobianco","Liam Sherron",19,21
"richmond2024","Premier 5.0+","Pool","Bush Business","Bust Bros","Justin Kehoe","Jack Bush","Sam Diani","Aidan Buchanan",21,19
"richmond2024","Premier 5.0+","Pool","No Pressure","Limitless Faith","Alex Newton","Josh Hutko","Ethan Domster","Andrew Raber",21,19
"richmond2024","Premier 5.0+","Pool","Abusive Relationship","Crockpot","Sam Mccune","Nic Albornoz","Peyton Stack","Harrison Baisden",24,22
"richmond2024","Premier 5.0+","Pool","Shockwave","MBR vs. PBR","Sam Bunze","John Buchanan","Brian Perlson","Nathan Montgomery",21,14
"richmond2024","Premier 5.0+","Pool","BuGYAAATTi ","Let’s get grassy","Rob's Traveler","Izayah Gibson","Nathaniel Hargrove","Dennis Wei",21,18
"richmond2024","Premier 5.0+","Pool","Cerebral","Cinnabutter","Kurt Lannetti","Samuel Corey","James Richmond","A.j. Martin",21,19
"richmond2024","Premier 5.0+","Pool","Overdue","TLMG","Drew Ryder","Javier Vidal","Anthony St-Martin","Thomas Déry",8,21
"richmond2024","Premier 5.0+","Pool","Incognito","Hot Ballers","Michael Du","Joseph Kaylor","Joshua Hachey","Tyler Babin",15,21
"richmond2024","Premier 5.0+","Pool","Unnamed Protagonist","Dethrone","Caleb White","Calvin Smith","Ryan Fernandez","Patricio Duran",25,24
"richmond2024","Premier 5.0+","Pool","Get Gaped","Step-Cousin?!?","Tim Lacagnina","Nick Evanko","Chase Meyer","Noah Johnson",24,25
"richmond2024","Premier 5.0+","Pool","CCR White Lotus ","BUTTER","Mitchell Carter","Ely Marciano","Levi Rogers","Zak Kovatch",15,21
"richmond2024","Premier 5.0+","Pool","WOMP WOMP!","Green","Dalton Gilder","Brandon Stokes","Connor Prelich","Lucas Hope",15,13
"richmond2024","Premier 5.0+","Pool","Control Alt Delete","Fresh Cuts","Ethan Sullivan","Gavin Sullivan","Mike Hamilton","Ethan Westfall",15,11
"richmond2024","Premier 5.0+","Pool","Disordered","WOMP WOMP!","Andrew Greer","Solomon Berry","Dalton Gilder","Brandon Stokes",15,6
"richmond2024","Premier 5.0+","Pool","Green","Control Alt Delete","Connor Prelich","Lucas Hope","Ethan Sullivan","Gavin Sullivan",11,15
"richmond2024","Premier 5.0+","Pool","Disordered","Fresh Cuts","Andrew Greer","Solomon Berry","Mike Hamilton","Ethan Westfall",15,12
"richmond2024","Premier 5.0+","Pool","WOMP WOMP!","Control Alt Delete","Dalton Gilder","Brandon Stokes","Ethan Sullivan","Gavin Sullivan",15,11
"richmond2024","Premier 5.0+","Pool","Short Bait","Happy Heffalumps","Caleb Shorter","Owen Bass","Matt Catuccio","Michael Catuccio",21,15
"richmond2024","Premier 5.0+","Pool","Mickey Mouse Club House","PBR Vengeance","Josef Quispe","Joey Reynolds","Jacob Arzaga","Garrett Blanchard",21,17
"richmond2024","Premier 5.0+","Pool","Boogie Woogie","CCR Toph & The Boulder","Ben Savage","Adam Porter","Cooper Pennell","Gabe Packevicz",21,6
"richmond2024","Premier 5.0+","Pool","VBR Sticky Stuff","McLaughlin Men","Reid Lampert","Caleb Brock","Joey Maichen","Bryan Grullon",21,13
"richmond2024","Premier 5.0+","Pool","For the Content","Bust Bros","David Rowlands","Jacob Narayan","Sam Diani","Aidan Buchanan",21,15
"richmond2024","Premier 5.0+","Pool","PBR Animal Style","Bush Business","Michael Capobianco","Liam Sherron","Justin Kehoe","Jack Bush",22,24
"richmond2024","Premier 5.0+","Pool","No Pressure","Crockpot","Alex Newton","Josh Hutko","Peyton Stack","Harrison Baisden",21,14
"richmond2024","Premier 5.0+","Pool","Limitless Faith","Abusive Relationship","Ethan Domster","Andrew Raber","Sam Mccune","Nic Albornoz",16,21
"richmond2024","Premier 5.0+","Pool","Shockwave","Let’s get grassy","Sam Bunze","John Buchanan","Nathaniel Hargrove","Dennis Wei",21,15
"richmond2024","Premier 5.0+","Pool","MBR vs. PBR","BuGYAAATTi ","Brian Perlson","Nathan Montgomery","Rob's Traveler","Izayah Gibson",16,21
"richmond2024","Premier 5.0+","Pool","Cerebral","TLMG","Kurt Lannetti","Samuel Corey","Anthony St-Martin","Thomas Déry",13,21
"richmond2024","Premier 5.0+","Pool","Cinnabutter","Overdue","James Richmond","A.j. Martin","Drew Ryder","Javier Vidal",21,16
"richmond2024","Premier 5.0+","Pool","Incognito","Dethrone","Michael Du","Joseph Kaylor","Ryan Fernandez","Patricio Duran",21,16
"richmond2024","Premier 5.0+","Pool","Hot Ballers","Unnamed Protagonist","Joshua Hachey","Tyler Babin","Caleb White","Calvin Smith",21,11
"richmond2024","Premier 5.0+","Pool","Get Gaped","BUTTER","Tim Lacagnina","Nick Evanko","Levi Rogers","Zak Kovatch",21,19
"richmond2024","Premier 5.0+","Pool","Step-Cousin?!?","CCR White Lotus ","Chase Meyer","Noah Johnson","Mitchell Carter","Ely Marciano",21,15
"richmond2024","Premier 5.0+","Pool","Disordered","Control Alt Delete","Andrew Greer","Solomon Berry","Ethan Sullivan","Gavin Sullivan",15,11
"richmond2024","Premier 5.0+","Pool","Green","Fresh Cuts","Connor Prelich","Lucas Hope","Mike Hamilton","Ethan Westfall",15,9
"richmond2024","Premier 5.0+","Pool","Short Bait","PBR Vengeance","Caleb Shorter","Owen Bass","Jacob Arzaga","Garrett Blanchard",21,14
"richmond2024","Premier 5.0+","Pool","Mickey Mouse Club House","Happy Heffalumps","Josef Quispe","Joey Reynolds","Matt Catuccio","Michael Catuccio",21,16
"richmond2024","Premier 5.0+","Pool","Boogie Woogie","McLaughlin Men","Ben Savage","Adam Porter","Joey Maichen","Bryan Grullon",24,22
"richmond2024","Premier 5.0+","Pool","VBR Sticky Stuff","CCR Toph & The Boulder","Reid Lampert","Caleb Brock","Cooper Pennell","Gabe Packevicz",21,15
"richmond2024","Premier 5.0+","Pool","For the Content","Bush Business","David Rowlands","Jacob Narayan","Justin Kehoe","Jack Bush",22,20
"richmond2024","Premier 5.0+","Pool","PBR Animal Style","Bust Bros","Michael Capobianco","Liam Sherron","Sam Diani","Aidan Buchanan",13,21
"richmond2024","Premier 5.0+","Pool","No Pressure","Abusive Relationship","Alex Newton","Josh Hutko","Sam Mccune","Nic Albornoz",21,12
"richmond2024","Premier 5.0+","Pool","Limitless Faith","Crockpot","Ethan Domster","Andrew Raber","Peyton Stack","Harrison Baisden",21,16
"richmond2024","Premier 5.0+","Pool","Shockwave","BuGYAAATTi ","Sam Bunze","John Buchanan","Rob's Traveler","Izayah Gibson",21,19
"richmond2024","Premier 5.0+","Pool","MBR vs. PBR","Let’s get grassy","Brian Perlson","Nathan Montgomery","Nathaniel Hargrove","Dennis Wei",19,21
"richmond2024","Premier 5.0+","Pool","Cerebral","Overdue","Kurt Lannetti","Samuel Corey","Drew Ryder","Javier Vidal",24,25
"richmond2024","Premier 5.0+","Pool","Cinnabutter","TLMG","James Richmond","A.j. Martin","Anthony St-Martin","Thomas Déry",10,21
"richmond2024","Premier 5.0+","Pool","Incognito","Unnamed Protagonist","Michael Du","Joseph Kaylor","Caleb White","Calvin Smith",21,17
"richmond2024","Premier 5.0+","Pool","Hot Ballers","Dethrone","Joshua Hachey","Tyler Babin","Ryan Fernandez","Patricio Duran",21,15
"richmond2024","Premier 5.0+","Pool","Get Gaped","CCR White Lotus ","Tim Lacagnina","Nick Evanko","Mitchell Carter","Ely Marciano",21,16
"richmond2024","Premier 5.0+","Pool","Step-Cousin?!?","BUTTER","Chase Meyer","Noah Johnson","Levi Rogers","Zak Kovatch",21,16
"richmond2024","Premier 5.0+","Pool","Disordered","Green","Andrew Greer","Solomon Berry","Connor Prelich","Lucas Hope",15,13
"richmond2024","Premier 5.0+","Pool","WOMP WOMP!","Fresh Cuts","Dalton Gilder","Brandon Stokes","Mike Hamilton","Ethan Westfall",15,9
"richmond2024","Premier 5.0+","Pool","Short Bait","Mickey Mouse Club House","Caleb Shorter","Owen Bass","Josef Quispe","Joey Reynolds",18,21
"richmond2024","Premier 5.0+","Pool","PBR Vengeance","Happy Heffalumps","Jacob Arzaga","Garrett Blanchard","Matt Catuccio","Michael Catuccio",14,21
"richmond2024","Premier 5.0+","Pool","Boogie Woogie","VBR Sticky Stuff","Ben Savage","Adam Porter","Reid Lampert","Caleb Brock",19,21
"richmond2024","Premier 5.0+","Pool","McLaughlin Men","CCR Toph & The Boulder","Joey Maichen","Bryan Grullon","Cooper Pennell","Gabe Packevicz",21,16
"richmond2024","Premier 5.0+","Pool","For the Content","PBR Animal Style","David Rowlands","Jacob Narayan","Michael Capobianco","Liam Sherron",21,17
"richmond2024","Premier 5.0+","Pool","Bush Business","Bust Bros","Justin Kehoe","Jack Bush","Sam Diani","Aidan Buchanan",21,19
"richmond2024","Premier 5.0+","Pool","No Pressure","Limitless Faith","Alex Newton","Josh Hutko","Ethan Domster","Andrew Raber",21,14
"richmond2024","Premier 5.0+","Pool","Abusive Relationship","Crockpot","Sam Mccune","Nic Albornoz","Peyton Stack","Harrison Baisden",18,21
"richmond2024","Premier 5.0+","Pool","Shockwave","MBR vs. PBR","Sam Bunze","John Buchanan","Brian Perlson","Nathan Montgomery",16,21
"richmond2024","Premier 5.0+","Pool","BuGYAAATTi ","Let’s get grassy","Rob's Traveler","Izayah Gibson","Nathaniel Hargrove","Dennis Wei",21,17
"richmond2024","Premier 5.0+","Pool","Cerebral","Cinnabutter","Kurt Lannetti","Samuel Corey","James Richmond","A.j. Martin",21,15
"richmond2024","Premier 5.0+","Pool","Overdue","TLMG","Drew Ryder","Javier Vidal","Anthony St-Martin","Thomas Déry",12,21
"richmond2024","Premier 5.0+","Pool","Incognito","Hot Ballers","Michael Du","Joseph Kaylor","Joshua Hachey","Tyler Babin",19,21
"richmond2024","Premier 5.0+","Pool","Unnamed Protagonist","Dethrone","Caleb White","Calvin Smith","Ryan Fernandez","Patricio Duran",21,13
"richmond2024","Premier 5.0+","Pool","Get Gaped","Step-Cousin?!?","Tim Lacagnina","Nick Evanko","Chase Meyer","Noah Johnson",21,16
"richmond2024","Premier 5.0+","Pool","CCR White Lotus ","BUTTER","Mitchell Carter","Ely Marciano","Levi Rogers","Zak Kovatch",24,25
"richmond2024","Premier 5.0+","Pool","WOMP WOMP!","Green","Dalton Gilder","Brandon Stokes","Connor Prelich","Lucas Hope",15,7
"richmond2024","Premier 5.0+","Pool","Control Alt Delete","Fresh Cuts","Ethan Sullivan","Gavin Sullivan","Mike Hamilton","Ethan Westfall",19,17
"richmond2024","Premier 5.0+","Pool","Disordered","WOMP WOMP!","Andrew Greer","Solomon Berry","Dalton Gilder","Brandon Stokes",16,14
"richmond2024","Premier 5.0+","Pool","Green","Control Alt Delete","Connor Prelich","Lucas Hope","Ethan Sullivan","Gavin Sullivan",13,15
"richmond2024","Premier 5.0+","Round of 64","CCR White Lotus ","Fresh Cuts","Mitchell Carter","Ely Marciano","Mike Hamilton","Ethan Westfall",17,21
"richmond2024","Premier 5.0+","Round of 64","CCR White Lotus ","Fresh Cuts","Mitchell Carter","Ely Marciano","Mike Hamilton","Ethan Westfall",21,14
"richmond2024","Premier 5.0+","Round of 64","CCR White Lotus ","Fresh Cuts","Mitchell Carter","Ely Marciano","Mike Hamilton","Ethan Westfall",21,19
"richmond2024","Premier 5.0+","Round of 64","Crockpot","Green","Peyton Stack","Harrison Baisden","Connor Prelich","Lucas Hope",18,21
"richmond2024","Premier 5.0+","Round of 64","Crockpot","Green","Peyton Stack","Harrison Baisden","Connor Prelich","Lucas Hope",23,21
"richmond2024","Premier 5.0+","Round of 64","Crockpot","Green","Peyton Stack","Harrison Baisden","Connor Prelich","Lucas Hope",26,24
"richmond2024","Premier 5.0+","Round of 64","MBR vs. PBR","CCR Toph & The Boulder","Brian Perlson","Nathan Montgomery","Cooper Pennell","Gabe Packevicz",21,16
"richmond2024","Premier 5.0+","Round of 64","MBR vs. PBR","CCR Toph & The Boulder","Brian Perlson","Nathan Montgomery","Cooper Pennell","Gabe Packevicz",24,22
"richmond2024","Premier 5.0+","Round of 64","PBR Vengeance","Dethrone","Jacob Arzaga","Garrett Blanchard","Ryan Fernandez","Patricio Duran",21,16
"richmond2024","Premier 5.0+","Round of 64","PBR Vengeance","Dethrone","Jacob Arzaga","Garrett Blanchard","Ryan Fernandez","Patricio Duran",21,16
"richmond2024","Premier 5.0+","Round of 64","Happy Heffalumps","Overdue","Matt Catuccio","Michael Catuccio","Drew Ryder","Javier Vidal",21,16
"richmond2024","Premier 5.0+","Round of 64","Happy Heffalumps","Overdue","Matt Catuccio","Michael Catuccio","Drew Ryder","Javier Vidal",27,25
"richmond2024","Premier 5.0+","Round of 32","TLMG","Happy Heffalumps","Anthony St-Martin","Thomas Déry","Matt Catuccio","Michael Catuccio",21,12
"richmond2024","Premier 5.0+","Round of 32","TLMG","Happy Heffalumps","Anthony St-Martin","Thomas Déry","Matt Catuccio","Michael Catuccio",17,21
"richmond2024","Premier 5.0+","Round of 32","TLMG","Happy Heffalumps","Anthony St-Martin","Thomas Déry","Matt Catuccio","Michael Catuccio",21,11
"richmond2024","Premier 5.0+","Round of 32","No Pressure","PBR Vengeance","Alex Newton","Josh Hutko","Jacob Arzaga","Garrett Blanchard",21,10
"richmond2024","Premier 5.0+","Round of 32","No Pressure","PBR Vengeance","Alex Newton","Josh Hutko","Jacob Arzaga","Garrett Blanchard",29,27
"richmond2024","Premier 5.0+","Round of 32","Disordered","MBR vs. PBR","Andrew Greer","Solomon Berry","Brian Perlson","Nathan Montgomery",21,16
"richmond2024","Premier 5.0+","Round of 32","Disordered","MBR vs. PBR","Andrew Greer","Solomon Berry","Brian Perlson","Nathan Montgomery",0,-2
"richmond2024","Premier 5.0+","Round of 32","VBR Sticky Stuff","Crockpot","Reid Lampert","Caleb Brock","Peyton Stack","Harrison Baisden",21,15
"richmond2024","Premier 5.0+","Round of 32","VBR Sticky Stuff","Crockpot","Reid Lampert","Caleb Brock","Peyton Stack","Harrison Baisden",21,17
"richmond2024","Premier 5.0+","Round of 32","Hot Ballers","CCR White Lotus ","Joshua Hachey","Tyler Babin","Mitchell Carter","Ely Marciano",21,14
"richmond2024","Premier 5.0+","Round of 32","Hot Ballers","CCR White Lotus ","Joshua Hachey","Tyler Babin","Mitchell Carter","Ely Marciano",21,11
"richmond2024","Premier 5.0+","Round of 32","Mickey Mouse Club House","Unnamed Protagonist","Josef Quispe","Joey Reynolds","Caleb White","Calvin Smith",17,21
"richmond2024","Premier 5.0+","Round of 32","Mickey Mouse Club House","Unnamed Protagonist","Josef Quispe","Joey Reynolds","Caleb White","Calvin Smith",21,10
"richmond2024","Premier 5.0+","Round of 32","Mickey Mouse Club House","Unnamed Protagonist","Josef Quispe","Joey Reynolds","Caleb White","Calvin Smith",26,24
"richmond2024","Premier 5.0+","Round of 32","Shockwave","McLaughlin Men","Sam Bunze","John Buchanan","Joey Maichen","Bryan Grullon",18,21
"richmond2024","Premier 5.0+","Round of 32","Shockwave","McLaughlin Men","Sam Bunze","John Buchanan","Joey Maichen","Bryan Grullon",17,21
"richmond2024","Premier 5.0+","Round of 32","Boogie Woogie","Let’s get grassy","Ben Savage","Adam Porter","Nathaniel Hargrove","Dennis Wei",21,19
"richmond2024","Premier 5.0+","Round of 32","Boogie Woogie","Let’s get grassy","Ben Savage","Adam Porter","Nathaniel Hargrove","Dennis Wei",21,10
"richmond2024","Premier 5.0+","Round of 32","WOMP WOMP!","Cinnabutter","Dalton Gilder","Brandon Stokes","James Richmond","A.j. Martin",16,21
"richmond2024","Premier 5.0+","Round of 32","WOMP WOMP!","Cinnabutter","Dalton Gilder","Brandon Stokes","James Richmond","A.j. Martin",10,21
"richmond2024","Premier 5.0+","Round of 32","Short Bait","Control Alt Delete","Caleb Shorter","Owen Bass","Ethan Sullivan","Gavin Sullivan",21,17
"richmond2024","Premier 5.0+","Round of 32","Short Bait","Control Alt Delete","Caleb Shorter","Owen Bass","Ethan Sullivan","Gavin Sullivan",21,14
"richmond2024","Premier 5.0+","Round of 32","BuGYAAATTi ","Limitless Faith","Rob's Traveler","Izayah Gibson","Ethan Domster","Andrew Raber",1,0
"richmond2024","Premier 5.0+","Round of 32","BuGYAAATTi ","Limitless Faith","Rob's Traveler","Izayah Gibson","Ethan Domster","Andrew Raber",1,0
"richmond2024","Premier 5.0+","Round of 32","For the Content","Bust Bros","David Rowlands","Jacob Narayan","Sam Diani","Aidan Buchanan",21,16
"richmond2024","Premier 5.0+","Round of 32","For the Content","Bust Bros","David Rowlands","Jacob Narayan","Sam Diani","Aidan Buchanan",26,24
"richmond2024","Premier 5.0+","Round of 32","Get Gaped","Abusive Relationship","Tim Lacagnina","Nick Evanko","Sam Mccune","Nic Albornoz",21,11
"richmond2024","Premier 5.0+","Round of 32","Get Gaped","Abusive Relationship","Tim Lacagnina","Nick Evanko","Sam Mccune","Nic Albornoz",21,15
"richmond2024","Premier 5.0+","Round of 32","Incognito","PBR Animal Style","Michael Du","Joseph Kaylor","Michael Capobianco","Liam Sherron",21,15
"richmond2024","Premier 5.0+","Round of 32","Incognito","PBR Animal Style","Michael Du","Joseph Kaylor","Michael Capobianco","Liam Sherron",21,17
"richmond2024","Premier 5.0+","Round of 32","Step-Cousin?!?","Bush Business","Chase Meyer","Noah Johnson","Justin Kehoe","Jack Bush",15,21
"richmond2024","Premier 5.0+","Round of 32","Step-Cousin?!?","Bush Business","Chase Meyer","Noah Johnson","Justin Kehoe","Jack Bush",21,16
"richmond2024","Premier 5.0+","Round of 32","Step-Cousin?!?","Bush Business","Chase Meyer","Noah Johnson","Justin Kehoe","Jack Bush",21,19
"richmond2024","Premier 5.0+","Round of 32","BUTTER","Cerebral","Levi Rogers","Zak Kovatch","Kurt Lannetti","Samuel Corey",17,21
"richmond2024","Premier 5.0+","Round of 32","BUTTER","Cerebral","Levi Rogers","Zak Kovatch","Kurt Lannetti","Samuel Corey",13,21
"richmond2024","Premier 5.0+","Round of 16","TLMG","Cerebral","Anthony St-Martin","Thomas Déry","Kurt Lannetti","Samuel Corey",21,14
"richmond2024","Premier 5.0+","Round of 16","TLMG","Cerebral","Anthony St-Martin","Thomas Déry","Kurt Lannetti","Samuel Corey",22,24
"richmond2024","Premier 5.0+","Round of 16","TLMG","Cerebral","Anthony St-Martin","Thomas Déry","Kurt Lannetti","Samuel Corey",17,21
"richmond2024","Premier 5.0+","Round of 16","No Pressure","Step-Cousin?!?","Alex Newton","Josh Hutko","Chase Meyer","Noah Johnson",21,16
"richmond2024","Premier 5.0+","Round of 16","No Pressure","Step-Cousin?!?","Alex Newton","Josh Hutko","Chase Meyer","Noah Johnson",22,24
"richmond2024","Premier 5.0+","Round of 16","No Pressure","Step-Cousin?!?","Alex Newton","Josh Hutko","Chase Meyer","Noah Johnson",21,16
"richmond2024","Premier 5.0+","Round of 16","Disordered","Incognito","Andrew Greer","Solomon Berry","Michael Du","Joseph Kaylor",16,21
"richmond2024","Premier 5.0+","Round of 16","Disordered","Incognito","Andrew Greer","Solomon Berry","Michael Du","Joseph Kaylor",19,21
"richmond2024","Premier 5.0+","Round of 16","VBR Sticky Stuff","Get Gaped","Reid Lampert","Caleb Brock","Tim Lacagnina","Nick Evanko",21,19
"richmond2024","Premier 5.0+","Round of 16","VBR Sticky Stuff","Get Gaped","Reid Lampert","Caleb Brock","Tim Lacagnina","Nick Evanko",18,21
