"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"ers26li","Open Advanced-Contender 3.5-4.0","P9: Quarter-final","Ancient Debris","Best to ever do it","Erica Weiler","Yi-Fei Zhao","Daniel Krupp","Benjamin Colao",-1,0
"ers26li","Open Advanced-Contender 3.5-4.0","P9: Quarter-final","The Young’uns","Unc & Sons Co.","Boris McCoy","Ethan Bordoff","Brennen Cannata","Lucas Peron",12,21
"ers26li","Open Advanced-Contender 3.5-4.0","P9: Quarter-final","The Young’uns","Unc & Sons Co.","Boris McCoy","Ethan Bordoff","Brennen Cannata","Lucas Peron",21,10
"ers26li","Open Advanced-Contender 3.5-4.0","P9: Quarter-final","The Young’uns","Unc & Sons Co.","Boris McCoy","Ethan Bordoff","Brennen Cannata","Lucas Peron",21,8
"ers26li","Open Advanced-Contender 3.5-4.0","P9: Quarter-final","Alpha Huskies 🐺😈","Evan and Jason","Brian Rooney","Jack Mallett","Jason Rea","Evan Kaskawits",21,19
"ers26li","Open Advanced-Contender 3.5-4.0","P9: Quarter-final","Alpha Huskies 🐺😈","Evan and Jason","Brian Rooney","Jack Mallett","Jason Rea","Evan Kaskawits",0,-1
"ers26li","Open Advanced-Contender 3.5-4.0","P9: Quarter-final","On a Whim","Fire breathing rubber duckies","josh aguilar","Erik Ranz","Alexander Zou","Luke Labiak",21,18
"ers26li","Open Advanced-Contender 3.5-4.0","P9: Quarter-final","On a Whim","Fire breathing rubber duckies","josh aguilar","Erik Ranz","Alexander Zou","Luke Labiak",0,-1
"ers26li","Open Advanced-Contender 3.5-4.0","P17: Quarter-final","Sunny’s Hometown","Silver Foxes","Tyler Lee","Damian Maldonado","Rishi Ghatta","",17,9
"ers26li","Open Advanced-Contender 3.5-4.0","P17: Quarter-final","Sunny’s Hometown","Silver Foxes","Tyler Lee","Damian Maldonado","Rishi Ghatta","",17,11
"ers26li","Open Advanced-Contender 3.5-4.0","P17: Quarter-final","Ben Rice Fan Club","Twig Snappers","Ben Harmon","Michael Bentivegna","Nate Blaisse","Matthieu Rowland",0,1
"ers26li","Open Advanced-Contender 3.5-4.0","P17: Quarter-final","Ben Rice Fan Club","Twig Snappers","Ben Harmon","Michael Bentivegna","Nate Blaisse","Matthieu Rowland",0,1
"ers26li","Open Advanced-Contender 3.5-4.0","Semi-final","The Chosen 2","Kyle/Dylan","Alex Ofgang","Max Ofgang","Dylan Rehman","Kyle Ling",21,12
"ers26li","Open Advanced-Contender 3.5-4.0","Semi-final","The Chosen 2","Kyle/Dylan","Alex Ofgang","Max Ofgang","Dylan Rehman","Kyle Ling",21,15
"ers26li","Open Advanced-Contender 3.5-4.0","Semi-final","Team twigs","Bro Code","Matt Higgins","Logan Darby","Samarth Desai","Siddhant Desai",22,20
"ers26li","Open Advanced-Contender 3.5-4.0","Semi-final","Team twigs","Bro Code","Matt Higgins","Logan Darby","Samarth Desai","Siddhant Desai",20,22
"ers26li","Open Advanced-Contender 3.5-4.0","Semi-final","Team twigs","Bro Code","Matt Higgins","Logan Darby","Samarth Desai","Siddhant Desai",21,16
"ers26li","Open Advanced-Contender 3.5-4.0","P5: Semi-final","Yin and Yang","Cav/Rella","Joe Pisano","Luke Thomson","Max Cavallaro","Christopher Rella",10,21
"ers26li","Open Advanced-Contender 3.5-4.0","P5: Semi-final","Jabroni’s","The 2 Goons","Matthew Rusinyak","Dean Russo","Issac Hwang","Ethan Jeon",21,12
"ers26li","Open Advanced-Contender 3.5-4.0","P9: Semi-final","Best to ever do it","On a Whim","Daniel Krupp","Benjamin Colao","josh aguilar","Erik Ranz",15,21
"ers26li","Open Advanced-Contender 3.5-4.0","P9: Semi-final","Best to ever do it","On a Whim","Daniel Krupp","Benjamin Colao","josh aguilar","Erik Ranz",-1,0
"ers26li","Open Advanced-Contender 3.5-4.0","P9: Semi-final","The Young’uns","Alpha Huskies 🐺😈","Boris McCoy","Ethan Bordoff","Brian Rooney","Jack Mallett",18,21
"ers26li","Open Advanced-Contender 3.5-4.0","P9: Semi-final","The Young’uns","Alpha Huskies 🐺😈","Boris McCoy","Ethan Bordoff","Brian Rooney","Jack Mallett",18,21
"ers26li","Open Advanced-Contender 3.5-4.0","P13: Semi-final","Fire breathing rubber duckies","Ancient Debris","Alexander Zou","Luke Labiak","Erica Weiler","Yi-Fei Zhao",18,21
"ers26li","Open Advanced-Contender 3.5-4.0","P13: Semi-final","Fire breathing rubber duckies","Ancient Debris","Alexander Zou","Luke Labiak","Erica Weiler","Yi-Fei Zhao",-1,0
"ers26li","Open Advanced-Contender 3.5-4.0","P13: Semi-final","Fire breathing rubber duckies","Ancient Debris","Alexander Zou","Luke Labiak","Erica Weiler","Yi-Fei Zhao",-1,0
"ers26li","Open Advanced-Contender 3.5-4.0","P13: Semi-final","Evan and Jason","Unc & Sons Co.","Jason Rea","Evan Kaskawits","Brennen Cannata","Lucas Peron",0,-2
"ers26li","Open Advanced-Contender 3.5-4.0","P13: Semi-final","Evan and Jason","Unc & Sons Co.","Jason Rea","Evan Kaskawits","Brennen Cannata","Lucas Peron",0,-2
"ers26li","Open Advanced-Contender 3.5-4.0","P17: Semi-final","captain beer and his first mate","Twig Snappers","Evan Phillips","Stephen DePasquale","Nate Blaisse","Matthieu Rowland",20,22
"ers26li","Open Advanced-Contender 3.5-4.0","P17: Semi-final","captain beer and his first mate","Twig Snappers","Evan Phillips","Stephen DePasquale","Nate Blaisse","Matthieu Rowland",21,14
"ers26li","Open Advanced-Contender 3.5-4.0","P17: Semi-final","captain beer and his first mate","Twig Snappers","Evan Phillips","Stephen DePasquale","Nate Blaisse","Matthieu Rowland",21,17
"ers26li","Open Advanced-Contender 3.5-4.0","P17: Semi-final","Scorpion and piranha","Sunny’s Hometown","Domenic Corona","Patrick McEwen","Tyler Lee","Damian Maldonado",17,9
"ers26li","Open Advanced-Contender 3.5-4.0","P17: Semi-final","Scorpion and piranha","Sunny’s Hometown","Domenic Corona","Patrick McEwen","Tyler Lee","Damian Maldonado",19,17
"ers26li","Open Advanced-Contender 3.5-4.0","Final","The Chosen 2","Team twigs","Alex Ofgang","Max Ofgang","Matt Higgins","Logan Darby",15,21
"ers26li","Open Advanced-Contender 3.5-4.0","Final","The Chosen 2","Team twigs","Alex Ofgang","Max Ofgang","Matt Higgins","Logan Darby",21,16
"ers26li","Open Advanced-Contender 3.5-4.0","Final","The Chosen 2","Team twigs","Alex Ofgang","Max Ofgang","Matt Higgins","Logan Darby",17,21
"ers26li","Open Advanced-Contender 3.5-4.0","P3: Final","Bro Code","Kyle/Dylan","Samarth Desai","Siddhant Desai","Dylan Rehman","Kyle Ling",15,21
"ers26li","Open Advanced-Contender 3.5-4.0","P3: Final","Bro Code","Kyle/Dylan","Samarth Desai","Siddhant Desai","Dylan Rehman","Kyle Ling",-1,0
"ers26li","Open Advanced-Contender 3.5-4.0","P5: Final","Cav/Rella","Jabroni’s","Max Cavallaro","Christopher Rella","Matthew Rusinyak","Dean Russo",21,15
"ers26li","Open Advanced-Contender 3.5-4.0","P7: Final","The 2 Goons","Yin and Yang","Issac Hwang","Ethan Jeon","Joe Pisano","Luke Thomson",21,9
"ers26li","Open Advanced-Contender 3.5-4.0","P9: Final","On a Whim","Alpha Huskies 🐺😈","josh aguilar","Erik Ranz","Brian Rooney","Jack Mallett",-2,0
"ers26li","Open Advanced-Contender 3.5-4.0","P9: Final","On a Whim","Alpha Huskies 🐺😈","josh aguilar","Erik Ranz","Brian Rooney","Jack Mallett",-1,0
"ers26li","Open Advanced-Contender 3.5-4.0","P11: Final","The Young’uns","Best to ever do it","Boris McCoy","Ethan Bordoff","Daniel Krupp","Benjamin Colao",21,18
"ers26li","Open Advanced-Contender 3.5-4.0","P11: Final","The Young’uns","Best to ever do it","Boris McCoy","Ethan Bordoff","Daniel Krupp","Benjamin Colao",0,-1
"ers26li","Open Advanced-Contender 3.5-4.0","P13: Final","Ancient Debris","Evan and Jason","Erica Weiler","Yi-Fei Zhao","Jason Rea","Evan Kaskawits",21,11
"ers26li","Open Advanced-Contender 3.5-4.0","P13: Final","Ancient Debris","Evan and Jason","Erica Weiler","Yi-Fei Zhao","Jason Rea","Evan Kaskawits",0,-1
"ers26li","Open Advanced-Contender 3.5-4.0","P13: Final","Ancient Debris","Evan and Jason","Erica Weiler","Yi-Fei Zhao","Jason Rea","Evan Kaskawits",0,-1
"ers26li","Open Advanced-Contender 3.5-4.0","P15: Final","Unc & Sons Co.","Fire breathing rubber duckies","Brennen Cannata","Lucas Peron","Alexander Zou","Luke Labiak",0,21
"ers26li","Open Advanced-Contender 3.5-4.0","P15: Final","Unc & Sons Co.","Fire breathing rubber duckies","Brennen Cannata","Lucas Peron","Alexander Zou","Luke Labiak",-1,0
"ers26li","Open Advanced-Contender 3.5-4.0","P15: Final","Unc & Sons Co.","Fire breathing rubber duckies","Brennen Cannata","Lucas Peron","Alexander Zou","Luke Labiak",-1,0
"ers26li","Open Advanced-Contender 3.5-4.0","P17: Final","captain beer and his first mate","Scorpion and piranha","Evan Phillips","Stephen DePasquale","Domenic Corona","Patrick McEwen",21,18
"ers26li","Open Advanced-Contender 3.5-4.0","P17: Final","captain beer and his first mate","Scorpion and piranha","Evan Phillips","Stephen DePasquale","Domenic Corona","Patrick McEwen",0,-1
"ers26li","Open Advanced-Contender 3.5-4.0","P19: Final","Sunny’s Hometown","Twig Snappers","Tyler Lee","Damian Maldonado","Nate Blaisse","Matthieu Rowland",0,-2
"ers26li","Open Advanced-Contender 3.5-4.0","P21: Final","Ben Rice Fan Club","Silver Foxes","Ben Harmon","Michael Bentivegna","Rishi Ghatta","",-2,0
