"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"raliegh2024","Contender 4.0+","Round of 16","Bunky","Fjordy boys","Jonah Walker","Jack Walker","Ant Terrigno","Henrik Hoeldtke",21,18
"raliegh2024","Contender 4.0+","Round of 16","Bunky","Fjordy boys","Jonah Walker","Jack Walker","Ant Terrigno","Henrik Hoeldtke",15,21
"raliegh2024","Contender 4.0+","Round of 16","Liam Sherron Fans","Freakuency Shift","Elijah Katz","Brooks Weeks","Seth Cutler","Prady Vijayakumar",17,21
"raliegh2024","Contender 4.0+","Round of 16","Liam Sherron Fans","Freakuency Shift","Elijah Katz","Brooks Weeks","Seth Cutler","Prady Vijayakumar",28,26
"raliegh2024","Contender 4.0+","Round of 16","Liam Sherron Fans","Freakuency Shift","Elijah Katz","Brooks Weeks","Seth Cutler","Prady Vijayakumar",19,21
"raliegh2024","Contender 4.0+","Round of 16","Liars & Players","The Sigmas","Jeremy Lee","Andrew Yancey","Dylan Noker","Patrick Fenlon",21,14
"raliegh2024","Contender 4.0+","Round of 16","Liars & Players","The Sigmas","Jeremy Lee","Andrew Yancey","Dylan Noker","Patrick Fenlon",21,19
"raliegh2024","Contender 4.0+","Round of 16","Yeti","Dethrone","Sam Dunlevy","Jacob Corbett","Patricio Duran","Ryan Fernandez",10,21
"raliegh2024","Contender 4.0+","Round of 16","Yeti","Dethrone","Sam Dunlevy","Jacob Corbett","Patricio Duran","Ryan Fernandez",10,21
"raliegh2024","Contender 4.0+","P17: Round of 16","That’ll Work","MBR Spike and Subscribe","Noah Elconin","Charlie Cavallaro","Jason Montgomery","Caleb Montgomery",21,16
"raliegh2024","Contender 4.0+","P17: Round of 16","That’ll Work","MBR Spike and Subscribe","Noah Elconin","Charlie Cavallaro","Jason Montgomery","Caleb Montgomery",1,0
"raliegh2024","Contender 4.0+","P17: Round of 16","Great Wall of China","Mighty Chickens","James Mills","Joseph Yu","Brett Boone","Walt Smith",19,21
"raliegh2024","Contender 4.0+","P17: Round of 16","Great Wall of China","Mighty Chickens","James Mills","Joseph Yu","Brett Boone","Walt Smith",19,21
"raliegh2024","Contender 4.0+","P17: Round of 16","Blinker Fluid","Holy Smokes","Connor Shupe","Blake VanDenTop","Salvatore Guagenti","Billy Jung",0,1
"raliegh2024","Contender 4.0+","P17: Round of 16","Blinker Fluid","Holy Smokes","Connor Shupe","Blake VanDenTop","Salvatore Guagenti","Billy Jung",0,1
"raliegh2024","Contender 4.0+","P17: Round of 16","Apple Bottom Jeans","Spikebool","Cole Kuhlers","Jamie Martinez","Luka Eaton","Benigno Mckain",2,1
"raliegh2024","Contender 4.0+","P17: Round of 16","Apple Bottom Jeans","Spikebool","Cole Kuhlers","Jamie Martinez","Luka Eaton","Benigno Mckain",2,1
"raliegh2024","Contender 4.0+","P17: Round of 16","Injured Arms","Mr. Morale & the Bad Setters","Ryan Field","Cole Ciemniecki","Ryland Holdren","Brock Lodato",0,1
"raliegh2024","Contender 4.0+","P17: Round of 16","Injured Arms","Mr. Morale & the Bad Setters","Ryan Field","Cole Ciemniecki","Ryland Holdren","Brock Lodato",0,1
"raliegh2024","Contender 4.0+","P17: Round of 16","Wide AWake","Georgia Southern","Andrew Warren","Dylan Wakeley","Samuel Morris","Leslie Nguyen",1,0
"raliegh2024","Contender 4.0+","P17: Round of 16","Wide AWake","Georgia Southern","Andrew Warren","Dylan Wakeley","Samuel Morris","Leslie Nguyen",1,0
"raliegh2024","Contender 4.0+","Quarter-final","Milky Maneuvers","Dethrone","Izayah Gibson","Grant Yoder","Patricio Duran","Ryan Fernandez",21,19
"raliegh2024","Contender 4.0+","Quarter-final","Milky Maneuvers","Dethrone","Izayah Gibson","Grant Yoder","Patricio Duran","Ryan Fernandez",21,19
"raliegh2024","Contender 4.0+","Quarter-final","Billy pockets","Liars & Players","Andrey Andriyevskiy","Joel Hoffler","Jeremy Lee","Andrew Yancey",21,17
"raliegh2024","Contender 4.0+","Quarter-final","Billy pockets","Liars & Players","Andrey Andriyevskiy","Joel Hoffler","Jeremy Lee","Andrew Yancey",19,21
"raliegh2024","Contender 4.0+","Quarter-final","Billy pockets","Liars & Players","Andrey Andriyevskiy","Joel Hoffler","Jeremy Lee","Andrew Yancey",21,15
"raliegh2024","Contender 4.0+","Quarter-final","Phocus","Freakuency Shift","Colton Olvey","Peyton Stack","Seth Cutler","Prady Vijayakumar",17,21
"raliegh2024","Contender 4.0+","Quarter-final","Phocus","Freakuency Shift","Colton Olvey","Peyton Stack","Seth Cutler","Prady Vijayakumar",15,21
"raliegh2024","Contender 4.0+","Quarter-final","On two Merchants","Fjordy boys","Chris Hartings","AJ Halliday","Ant Terrigno","Henrik Hoeldtke",22,24
"raliegh2024","Contender 4.0+","Quarter-final","On two Merchants","Fjordy boys","Chris Hartings","AJ Halliday","Ant Terrigno","Henrik Hoeldtke",21,14
"raliegh2024","Contender 4.0+","Quarter-final","On two Merchants","Fjordy boys","Chris Hartings","AJ Halliday","Ant Terrigno","Henrik Hoeldtke",23,21
"raliegh2024","Contender 4.0+","P9: Quarter-final","The Sigmas","Ace of spades","Dylan Noker","Patrick Fenlon","Zack Glew","Sam Weber",1,0
"raliegh2024","Contender 4.0+","P9: Quarter-final","The Sigmas","Ace of spades","Dylan Noker","Patrick Fenlon","Zack Glew","Sam Weber",1,0
"raliegh2024","Contender 4.0+","P9: Quarter-final","Liam Sherron Fans","Indecisive","Elijah Katz","Brooks Weeks","Micah Wipf","DaRyan Hoover",1,0
"raliegh2024","Contender 4.0+","P9: Quarter-final","Liam Sherron Fans","Indecisive","Elijah Katz","Brooks Weeks","Micah Wipf","DaRyan Hoover",1,0
"raliegh2024","Contender 4.0+","P17: Quarter-final","That’ll Work","Mr. Morale & the Bad Setters","Noah Elconin","Charlie Cavallaro","Ryland Holdren","Brock Lodato",1,0
"raliegh2024","Contender 4.0+","P17: Quarter-final","That’ll Work","Mr. Morale & the Bad Setters","Noah Elconin","Charlie Cavallaro","Ryland Holdren","Brock Lodato",1,0
"raliegh2024","Contender 4.0+","P17: Quarter-final","Holy Smokes","Apple Bottom Jeans","Salvatore Guagenti","Billy Jung","Cole Kuhlers","Jamie Martinez",1,0
"raliegh2024","Contender 4.0+","P17: Quarter-final","Holy Smokes","Apple Bottom Jeans","Salvatore Guagenti","Billy Jung","Cole Kuhlers","Jamie Martinez",10,0
"raliegh2024","Contender 4.0+","Semi-final","Milky Maneuvers","On two Merchants","Izayah Gibson","Grant Yoder","Chris Hartings","AJ Halliday",1,0
"raliegh2024","Contender 4.0+","Semi-final","Milky Maneuvers","On two Merchants","Izayah Gibson","Grant Yoder","Chris Hartings","AJ Halliday",1,0
"raliegh2024","Contender 4.0+","Semi-final","Billy pockets","Freakuency Shift","Andrey Andriyevskiy","Joel Hoffler","Seth Cutler","Prady Vijayakumar",19,21
"raliegh2024","Contender 4.0+","Semi-final","Billy pockets","Freakuency Shift","Andrey Andriyevskiy","Joel Hoffler","Seth Cutler","Prady Vijayakumar",30,32
"raliegh2024","Contender 4.0+","P9: Semi-final","The Sigmas","Liam Sherron Fans","Dylan Noker","Patrick Fenlon","Elijah Katz","Brooks Weeks",0,1
"raliegh2024","Contender 4.0+","P9: Semi-final","The Sigmas","Liam Sherron Fans","Dylan Noker","Patrick Fenlon","Elijah Katz","Brooks Weeks",0,1
"raliegh2024","Contender 4.0+","Final","Milky Maneuvers","Freakuency Shift","Izayah Gibson","Grant Yoder","Seth Cutler","Prady Vijayakumar",1,0
"raliegh2024","Contender 4.0+","Final","Milky Maneuvers","Freakuency Shift","Izayah Gibson","Grant Yoder","Seth Cutler","Prady Vijayakumar",1,0
"raliegh2024","Contender 4.0+","P3: Final","Billy pockets","On two Merchants","Andrey Andriyevskiy","Joel Hoffler","Chris Hartings","AJ Halliday",0,1
"raliegh2024","Contender 4.0+","P3: Final","Billy pockets","On two Merchants","Andrey Andriyevskiy","Joel Hoffler","Chris Hartings","AJ Halliday",0,1
"raliegh2024","Contender 4.0+","Quarter-final","Shutt/Silva","Jumbo Js","Freddie Silva","Edward Shutt","Jacob Segedy","JD Woodruff",21,5
"raliegh2024","Contender 4.0+","Quarter-final","Shutt/Silva","Jumbo Js","Freddie Silva","Edward Shutt","Jacob Segedy","JD Woodruff",21,11
"raliegh2024","Contender 4.0+","Quarter-final","Something Groovy","Jabroni’s","Gabriel Tepper","Buckley Hubbard","Matthew Rusinyak","Dean Russo",16,21
"raliegh2024","Contender 4.0+","Quarter-final","Something Groovy","Jabroni’s","Gabriel Tepper","Buckley Hubbard","Matthew Rusinyak","Dean Russo",17,21
"raliegh2024","Contender 4.0+","Quarter-final","Double D's","The Mystery Machine","Devin Holcomb","Dillon Walter","Jacob Schoen","Ben Celestino",0,1
"raliegh2024","Contender 4.0+","Quarter-final","Double D's","The Mystery Machine","Devin Holcomb","Dillon Walter","Jacob Schoen","Ben Celestino",0,1
"raliegh2024","Contender 4.0+","Quarter-final","Lazer Shot","MBR Farm Hands","Jose Solis","Trace Bow","Ryan Montgomery","Christopher Montgomery",25,23
"raliegh2024","Contender 4.0+","Quarter-final","Lazer Shot","MBR Farm Hands","Jose Solis","Trace Bow","Ryan Montgomery","Christopher Montgomery",21,16
"raliegh2024","Contender 4.0+","Semi-final","Shutt/Silva","Lazer Shot","Freddie Silva","Edward Shutt","Jose Solis","Trace Bow",21,17
"raliegh2024","Contender 4.0+","Semi-final","Shutt/Silva","Lazer Shot","Freddie Silva","Edward Shutt","Jose Solis","Trace Bow",21,17
"raliegh2024","Contender 4.0+","Semi-final","Jabroni’s","The Mystery Machine","Matthew Rusinyak","Dean Russo","Jacob Schoen","Ben Celestino",21,18
"raliegh2024","Contender 4.0+","Semi-final","Jabroni’s","The Mystery Machine","Matthew Rusinyak","Dean Russo","Jacob Schoen","Ben Celestino",21,18
"raliegh2024","Contender 4.0+","P5: Semi-final","MBR Farm Hands","Jumbo Js","Ryan Montgomery","Christopher Montgomery","Jacob Segedy","JD Woodruff",21,19
"raliegh2024","Contender 4.0+","P5: Semi-final","MBR Farm Hands","Jumbo Js","Ryan Montgomery","Christopher Montgomery","Jacob Segedy","JD Woodruff",21,15
"raliegh2024","Contender 4.0+","Final","Shutt/Silva","Jabroni’s","Freddie Silva","Edward Shutt","Matthew Rusinyak","Dean Russo",18,21
"raliegh2024","Contender 4.0+","Final","Shutt/Silva","Jabroni’s","Freddie Silva","Edward Shutt","Matthew Rusinyak","Dean Russo",0,21
"raliegh2024","Advanced 3.0 - 4.0","Pool","Quandale Dingle and Billsef Jaime Lee","Giggle Gang","Anderson Bean","Phoenix Carter","Ethan Malta","Bryan Covell",9,21
"raliegh2024","Advanced 3.0 - 4.0","Pool","Just For Fun!!","On Two: Electric Boogaloo","Ryan Bailey","Hannah Hartley","Kara Cleminw","Emily Baldwin",15,21
"raliegh2024","Advanced 3.0 - 4.0","Pool","Something Witty","Ms.Fennell","Samiah Malta","Mitchell Welborn","Caleb Burrus","Cole West",21,12
"raliegh2024","Advanced 3.0 - 4.0","Pool","Stretch and Speed","Troy Colts","Kevin Lane","Sebastian Diaz","Derek Mcilvenna","Michael kaminski",21,13
"raliegh2024","Advanced 3.0 - 4.0","Pool","Don’t make me play with my boyfriend","Lil baby spikers","Alexia Dean","Rachel McGrath","Azeem Uraizee","Daden Goldfinger",4,21
"raliegh2024","Advanced 3.0 - 4.0","Pool","To Dive or Not to Dive","Greensboro Grasshoppers","Emma Eckard","Rebecca Montgomery","Lynn Kern","Kevin Lee",19,21
"raliegh2024","Advanced 3.0 - 4.0","Pool","Quandale Dingle and Billsef Jaime Lee","On Two: Electric Boogaloo","Anderson Bean","Phoenix Carter","Kara Cleminw","Emily Baldwin",9,21
"raliegh2024","Advanced 3.0 - 4.0","Pool","Just For Fun!!","Something Witty","Ryan Bailey","Hannah Hartley","Samiah Malta","Mitchell Welborn",7,21
"raliegh2024","Advanced 3.0 - 4.0","Pool","Ms.Fennell","Giggle Gang","Caleb Burrus","Cole West","Ethan Malta","Bryan Covell",17,21
"raliegh2024","Advanced 3.0 - 4.0","Pool","Stretch and Speed","Lil baby spikers","Kevin Lane","Sebastian Diaz","Azeem Uraizee","Daden Goldfinger",21,18
"raliegh2024","Advanced 3.0 - 4.0","Pool","Don’t make me play with my boyfriend","To Dive or Not to Dive","Alexia Dean","Rachel McGrath","Emma Eckard","Rebecca Montgomery",4,21
"raliegh2024","Advanced 3.0 - 4.0","Pool","Greensboro Grasshoppers","Troy Colts","Lynn Kern","Kevin Lee","Derek Mcilvenna","Michael kaminski",16,21
"raliegh2024","Advanced 3.0 - 4.0","Pool","Quandale Dingle and Billsef Jaime Lee","Ms.Fennell","Anderson Bean","Phoenix Carter","Caleb Burrus","Cole West",16,21
"raliegh2024","Advanced 3.0 - 4.0","Pool","Just For Fun!!","Giggle Gang","Ryan Bailey","Hannah Hartley","Ethan Malta","Bryan Covell",16,21
"raliegh2024","Advanced 3.0 - 4.0","Pool","Something Witty","On Two: Electric Boogaloo","Samiah Malta","Mitchell Welborn","Kara Cleminw","Emily Baldwin",21,13
"raliegh2024","Advanced 3.0 - 4.0","Pool","Stretch and Speed","Greensboro Grasshoppers","Kevin Lane","Sebastian Diaz","Lynn Kern","Kevin Lee",21,8
"raliegh2024","Advanced 3.0 - 4.0","Pool","Don’t make me play with my boyfriend","Troy Colts","Alexia Dean","Rachel McGrath","Derek Mcilvenna","Michael kaminski",6,21
"raliegh2024","Advanced 3.0 - 4.0","Pool","To Dive or Not to Dive","Lil baby spikers","Emma Eckard","Rebecca Montgomery","Azeem Uraizee","Daden Goldfinger",8,21
"raliegh2024","Advanced 3.0 - 4.0","Pool","Quandale Dingle and Billsef Jaime Lee","Something Witty","Anderson Bean","Phoenix Carter","Samiah Malta","Mitchell Welborn",10,21
"raliegh2024","Advanced 3.0 - 4.0","Pool","Just For Fun!!","Ms.Fennell","Ryan Bailey","Hannah Hartley","Caleb Burrus","Cole West",7,21
"raliegh2024","Advanced 3.0 - 4.0","Pool","On Two: Electric Boogaloo","Giggle Gang","Kara Cleminw","Emily Baldwin","Ethan Malta","Bryan Covell",13,21
"raliegh2024","Advanced 3.0 - 4.0","Pool","Stretch and Speed","To Dive or Not to Dive","Kevin Lane","Sebastian Diaz","Emma Eckard","Rebecca Montgomery",21,8
"raliegh2024","Advanced 3.0 - 4.0","Pool","Don’t make me play with my boyfriend","Greensboro Grasshoppers","Alexia Dean","Rachel McGrath","Lynn Kern","Kevin Lee",2,21
"raliegh2024","Advanced 3.0 - 4.0","Pool","Lil baby spikers","Troy Colts","Azeem Uraizee","Daden Goldfinger","Derek Mcilvenna","Michael kaminski",21,12
"raliegh2024","Advanced 3.0 - 4.0","Pool","Quandale Dingle and Billsef Jaime Lee","Just For Fun!!","Anderson Bean","Phoenix Carter","Ryan Bailey","Hannah Hartley",15,21
"raliegh2024","Advanced 3.0 - 4.0","Pool","Something Witty","Giggle Gang","Samiah Malta","Mitchell Welborn","Ethan Malta","Bryan Covell",19,21
"raliegh2024","Advanced 3.0 - 4.0","Pool","Ms.Fennell","On Two: Electric Boogaloo","Caleb Burrus","Cole West","Kara Cleminw","Emily Baldwin",21,13
"raliegh2024","Advanced 3.0 - 4.0","Pool","Stretch and Speed","Don’t make me play with my boyfriend","Kevin Lane","Sebastian Diaz","Alexia Dean","Rachel McGrath",21,11
"raliegh2024","Advanced 3.0 - 4.0","Pool","To Dive or Not to Dive","Troy Colts","Emma Eckard","Rebecca Montgomery","Derek Mcilvenna","Michael kaminski",15,21
"raliegh2024","Advanced 3.0 - 4.0","Pool","Greensboro Grasshoppers","Lil baby spikers","Lynn Kern","Kevin Lee","Azeem Uraizee","Daden Goldfinger",13,21
"raliegh2024","Advanced 3.0 - 4.0","Round of 16","Ms.Fennell","Don’t make me play with my boyfriend","Caleb Burrus","Cole West","Alexia Dean","Rachel McGrath",21,5
"raliegh2024","Advanced 3.0 - 4.0","Round of 16","Ms.Fennell","Don’t make me play with my boyfriend","Caleb Burrus","Cole West","Alexia Dean","Rachel McGrath",21,7
"raliegh2024","Advanced 3.0 - 4.0","Round of 16","Troy Colts","Quandale Dingle and Billsef Jaime Lee","Derek Mcilvenna","Michael kaminski","Anderson Bean","Phoenix Carter",21,6
"raliegh2024","Advanced 3.0 - 4.0","Round of 16","Troy Colts","Quandale Dingle and Billsef Jaime Lee","Derek Mcilvenna","Michael kaminski","Anderson Bean","Phoenix Carter",21,9
"raliegh2024","Advanced 3.0 - 4.0","Round of 16","Greensboro Grasshoppers","Just For Fun!!","Lynn Kern","Kevin Lee","Ryan Bailey","Hannah Hartley",21,8
"raliegh2024","Advanced 3.0 - 4.0","Round of 16","Greensboro Grasshoppers","Just For Fun!!","Lynn Kern","Kevin Lee","Ryan Bailey","Hannah Hartley",21,12
"raliegh2024","Advanced 3.0 - 4.0","Round of 16","On Two: Electric Boogaloo","To Dive or Not to Dive","Kara Cleminw","Emily Baldwin","Emma Eckard","Rebecca Montgomery",21,17
"raliegh2024","Advanced 3.0 - 4.0","Round of 16","On Two: Electric Boogaloo","To Dive or Not to Dive","Kara Cleminw","Emily Baldwin","Emma Eckard","Rebecca Montgomery",18,21
"raliegh2024","Advanced 3.0 - 4.0","Round of 16","On Two: Electric Boogaloo","To Dive or Not to Dive","Kara Cleminw","Emily Baldwin","Emma Eckard","Rebecca Montgomery",18,21
"raliegh2024","Advanced 3.0 - 4.0","Quarter-final","Stretch and Speed","To Dive or Not to Dive","Kevin Lane","Sebastian Diaz","Emma Eckard","Rebecca Montgomery",21,6
"raliegh2024","Advanced 3.0 - 4.0","Quarter-final","Stretch and Speed","To Dive or Not to Dive","Kevin Lane","Sebastian Diaz","Emma Eckard","Rebecca Montgomery",21,10
"raliegh2024","Advanced 3.0 - 4.0","Quarter-final","Giggle Gang","Greensboro Grasshoppers","Ethan Malta","Bryan Covell","Lynn Kern","Kevin Lee",21,15
"raliegh2024","Advanced 3.0 - 4.0","Quarter-final","Giggle Gang","Greensboro Grasshoppers","Ethan Malta","Bryan Covell","Lynn Kern","Kevin Lee",21,13
"raliegh2024","Advanced 3.0 - 4.0","Quarter-final","Lil baby spikers","Troy Colts","Azeem Uraizee","Daden Goldfinger","Derek Mcilvenna","Michael kaminski",21,16
"raliegh2024","Advanced 3.0 - 4.0","Quarter-final","Lil baby spikers","Troy Colts","Azeem Uraizee","Daden Goldfinger","Derek Mcilvenna","Michael kaminski",21,14
"raliegh2024","Advanced 3.0 - 4.0","Quarter-final","Something Witty","Ms.Fennell","Samiah Malta","Mitchell Welborn","Caleb Burrus","Cole West",21,10
"raliegh2024","Advanced 3.0 - 4.0","Quarter-final","Something Witty","Ms.Fennell","Samiah Malta","Mitchell Welborn","Caleb Burrus","Cole West",21,16
"raliegh2024","Advanced 3.0 - 4.0","Semi-final","Stretch and Speed","Something Witty","Kevin Lane","Sebastian Diaz","Samiah Malta","Mitchell Welborn",22,20
"raliegh2024","Advanced 3.0 - 4.0","Semi-final","Stretch and Speed","Something Witty","Kevin Lane","Sebastian Diaz","Samiah Malta","Mitchell Welborn",21,17
"raliegh2024","Advanced 3.0 - 4.0","Semi-final","Giggle Gang","Lil baby spikers","Ethan Malta","Bryan Covell","Azeem Uraizee","Daden Goldfinger",20,22
"raliegh2024","Advanced 3.0 - 4.0","Semi-final","Giggle Gang","Lil baby spikers","Ethan Malta","Bryan Covell","Azeem Uraizee","Daden Goldfinger",21,17
"raliegh2024","Advanced 3.0 - 4.0","Semi-final","Giggle Gang","Lil baby spikers","Ethan Malta","Bryan Covell","Azeem Uraizee","Daden Goldfinger",21,15
"raliegh2024","Advanced 3.0 - 4.0","P5: Semi-final","Ms.Fennell","To Dive or Not to Dive","Caleb Burrus","Cole West","Emma Eckard","Rebecca Montgomery",0,1
"raliegh2024","Advanced 3.0 - 4.0","P5: Semi-final","Ms.Fennell","To Dive or Not to Dive","Caleb Burrus","Cole West","Emma Eckard","Rebecca Montgomery",0,1
"raliegh2024","Advanced 3.0 - 4.0","P5: Semi-final","Troy Colts","Greensboro Grasshoppers","Derek Mcilvenna","Michael kaminski","Lynn Kern","Kevin Lee",1,0
"raliegh2024","Advanced 3.0 - 4.0","P5: Semi-final","Troy Colts","Greensboro Grasshoppers","Derek Mcilvenna","Michael kaminski","Lynn Kern","Kevin Lee",1,0
"raliegh2024","Advanced 3.0 - 4.0","P9: Semi-final","On Two: Electric Boogaloo","Don’t make me play with my boyfriend","Kara Cleminw","Emily Baldwin","Alexia Dean","Rachel McGrath",21,12
"raliegh2024","Advanced 3.0 - 4.0","P9: Semi-final","On Two: Electric Boogaloo","Don’t make me play with my boyfriend","Kara Cleminw","Emily Baldwin","Alexia Dean","Rachel McGrath",21,7
"raliegh2024","Advanced 3.0 - 4.0","P9: Semi-final","Just For Fun!!","Quandale Dingle and Billsef Jaime Lee","Ryan Bailey","Hannah Hartley","Anderson Bean","Phoenix Carter",1,0
"raliegh2024","Advanced 3.0 - 4.0","P9: Semi-final","Just For Fun!!","Quandale Dingle and Billsef Jaime Lee","Ryan Bailey","Hannah Hartley","Anderson Bean","Phoenix Carter",11,0
"raliegh2024","Advanced 3.0 - 4.0","Final","Stretch and Speed","Giggle Gang","Kevin Lane","Sebastian Diaz","Ethan Malta","Bryan Covell",21,13
"raliegh2024","Advanced 3.0 - 4.0","Final","Stretch and Speed","Giggle Gang","Kevin Lane","Sebastian Diaz","Ethan Malta","Bryan Covell",21,16
"raliegh2024","Advanced 3.0 - 4.0","P5: Final","To Dive or Not to Dive","Troy Colts","Emma Eckard","Rebecca Montgomery","Derek Mcilvenna","Michael kaminski",0,1
"raliegh2024","Advanced 3.0 - 4.0","P5: Final","To Dive or Not to Dive","Troy Colts","Emma Eckard","Rebecca Montgomery","Derek Mcilvenna","Michael kaminski",0,1
"raliegh2024","Advanced 3.0 - 4.0","P9: Final","On Two: Electric Boogaloo","Just For Fun!!","Kara Cleminw","Emily Baldwin","Ryan Bailey","Hannah Hartley",21,13
"raliegh2024","Advanced 3.0 - 4.0","P9: Final","On Two: Electric Boogaloo","Just For Fun!!","Kara Cleminw","Emily Baldwin","Ryan Bailey","Hannah Hartley",21,15
"raliegh2024","Advanced 3.0 - 4.0","P11: Final","Quandale Dingle and Billsef Jaime Lee","Don’t make me play with my boyfriend","Anderson Bean","Phoenix Carter","Alexia Dean","Rachel McGrath",0,1
"raliegh2024","Womens Advanced 4.0+","Pool","Pierson/Phan","Newbies","Katheleen Phan","Katie Pierson","Sophie Sheats","Cassidy Vigil",21,7
"raliegh2024","Womens Advanced 4.0+","Pool","r they dating or just rly good friends?","lover girls","Tiff Ding","Karah Hui","Mackenzie Vogt","Bel Belvedere",21,11
"raliegh2024","Womens Advanced 4.0+","Pool","OnlyJams","The Spikegals","Perrin York","Kalin Morgan","Lindsey Johanson","Lourna Szabanos",21,11
"raliegh2024","Womens Advanced 4.0+","Pool","Katrina and Audrey","Joanna will come up with team name","Katrina Gabriella","Audrey Summers","Joanna Gould","Rafaela Bastos",15,21
"raliegh2024","Womens Advanced 4.0+","Pool","Pierson/Phan","lover girls","Katheleen Phan","Katie Pierson","Mackenzie Vogt","Bel Belvedere",21,10
"raliegh2024","Womens Advanced 4.0+","Pool","r they dating or just rly good friends?","Joanna will come up with team name","Tiff Ding","Karah Hui","Joanna Gould","Rafaela Bastos",19,21
"raliegh2024","Womens Advanced 4.0+","Pool","OnlyJams","Inevitable","Perrin York","Kalin Morgan","Rachel Dolan","Samantha Barklow",21,5
"raliegh2024","Womens Advanced 4.0+","Pool","The Spikegals","Newbies","Lindsey Johanson","Lourna Szabanos","Sophie Sheats","Cassidy Vigil",21,10
"raliegh2024","Womens Advanced 4.0+","Pool","Pierson/Phan","The Spikegals","Katheleen Phan","Katie Pierson","Lindsey Johanson","Lourna Szabanos",21,8
"raliegh2024","Womens Advanced 4.0+","Pool","OnlyJams","Katrina and Audrey","Perrin York","Kalin Morgan","Katrina Gabriella","Audrey Summers",21,13
"raliegh2024","Womens Advanced 4.0+","Pool","Inevitable","Newbies","Rachel Dolan","Samantha Barklow","Sophie Sheats","Cassidy Vigil",21,14
"raliegh2024","Womens Advanced 4.0+","Pool","Joanna will come up with team name","lover girls","Joanna Gould","Rafaela Bastos","Mackenzie Vogt","Bel Belvedere",21,7
"raliegh2024","Womens Advanced 4.0+","Pool","Pierson/Phan","Joanna will come up with team name","Katheleen Phan","Katie Pierson","Joanna Gould","Rafaela Bastos",21,18
"raliegh2024","Womens Advanced 4.0+","Pool","r they dating or just rly good friends?","OnlyJams","Tiff Ding","Karah Hui","Perrin York","Kalin Morgan",21,15
"raliegh2024","Womens Advanced 4.0+","Pool","Katrina and Audrey","Newbies","Katrina Gabriella","Audrey Summers","Sophie Sheats","Cassidy Vigil",21,11
"raliegh2024","Womens Advanced 4.0+","Pool","Inevitable","The Spikegals","Rachel Dolan","Samantha Barklow","Lindsey Johanson","Lourna Szabanos",22,24
"raliegh2024","Womens Advanced 4.0+","Pool","Pierson/Phan","Inevitable","Katheleen Phan","Katie Pierson","Rachel Dolan","Samantha Barklow",21,11
"raliegh2024","Womens Advanced 4.0+","Pool","r they dating or just rly good friends?","Newbies","Tiff Ding","Karah Hui","Sophie Sheats","Cassidy Vigil",21,8
"raliegh2024","Womens Advanced 4.0+","Pool","OnlyJams","lover girls","Perrin York","Kalin Morgan","Mackenzie Vogt","Bel Belvedere",21,6
"raliegh2024","Womens Advanced 4.0+","Pool","Katrina and Audrey","The Spikegals","Katrina Gabriella","Audrey Summers","Lindsey Johanson","Lourna Szabanos",21,19
"raliegh2024","Womens Advanced 4.0+","Pool","r they dating or just rly good friends?","The Spikegals","Tiff Ding","Karah Hui","Lindsey Johanson","Lourna Szabanos",21,11
"raliegh2024","Womens Advanced 4.0+","Pool","OnlyJams","Joanna will come up with team name","Perrin York","Kalin Morgan","Joanna Gould","Rafaela Bastos",21,15
"raliegh2024","Womens Advanced 4.0+","Pool","Katrina and Audrey","Inevitable","Katrina Gabriella","Audrey Summers","Rachel Dolan","Samantha Barklow",21,19
"raliegh2024","Womens Advanced 4.0+","Pool","lover girls","Newbies","Mackenzie Vogt","Bel Belvedere","Sophie Sheats","Cassidy Vigil",21,9
"raliegh2024","Womens Advanced 4.0+","Pool","Pierson/Phan","Katrina and Audrey","Katheleen Phan","Katie Pierson","Katrina Gabriella","Audrey Summers",21,10
"raliegh2024","Womens Advanced 4.0+","Pool","r they dating or just rly good friends?","Inevitable","Tiff Ding","Karah Hui","Rachel Dolan","Samantha Barklow",21,5
"raliegh2024","Womens Advanced 4.0+","Pool","Joanna will come up with team name","Newbies","Joanna Gould","Rafaela Bastos","Sophie Sheats","Cassidy Vigil",21,10
"raliegh2024","Womens Advanced 4.0+","Pool","The Spikegals","lover girls","Lindsey Johanson","Lourna Szabanos","Mackenzie Vogt","Bel Belvedere",15,21
"raliegh2024","Womens Advanced 4.0+","Pool","Pierson/Phan","OnlyJams","Katheleen Phan","Katie Pierson","Perrin York","Kalin Morgan",21,14
"raliegh2024","Womens Advanced 4.0+","Pool","r they dating or just rly good friends?","Katrina and Audrey","Tiff Ding","Karah Hui","Katrina Gabriella","Audrey Summers",21,13
"raliegh2024","Womens Advanced 4.0+","Pool","Inevitable","lover girls","Rachel Dolan","Samantha Barklow","Mackenzie Vogt","Bel Belvedere",21,18
"raliegh2024","Womens Advanced 4.0+","Pool","Joanna will come up with team name","The Spikegals","Joanna Gould","Rafaela Bastos","Lindsey Johanson","Lourna Szabanos",21,7
"raliegh2024","Womens Advanced 4.0+","Pool","Pierson/Phan","r they dating or just rly good friends?","Katheleen Phan","Katie Pierson","Tiff Ding","Karah Hui",16,21
